,departure,arrival,user,tt
23146,444.0,481.7975398136118,646,37.79753981361182
23147,504.0,540.3087857686719,647,36.308785768671896
23148,470.0,509.0320747994201,648,39.032074799420116
23149,433.0,469.3338439205959,649,36.33384392059588
23150,444.0,481.7975398136118,650,37.79753981361182
23151,505.0,541.174529126065,651,36.174529126064954
23152,497.0,534.1569658267827,652,37.15696582678265
23153,423.0,457.61060620068656,653,34.61060620068656
23154,401.0,430.3004142371133,654,29.300414237113273
23155,489.0,526.9954428750257,655,37.995442875025674
23156,409.0,440.3191594084119,656,31.319159408411906
23157,439.0,476.18261069486516,657,37.18261069486516
23158,460.0,498.8540309225541,658,38.8540309225541
23159,518.0,552.2650326507251,659,34.26503265072506
23160,471.0,510.0234748483681,660,39.023474848368096
23161,416.0,449.0130829859113,661,33.013082985911296
23162,374.0,398.6085312876962,662,24.608531287696223
23163,550.0,578.9119601631674,663,28.91196016316735
23164,424.0,458.8123845200016,664,34.812384520001615
23165,500.0,536.8082211025649,665,36.80822110256486
23166,477.0,515.877031142255,666,38.877031142254964
23167,400.0,429.04370870197863,667,29.04370870197863
23168,559.0,586.305684505372,668,27.305684505372028
23169,551.0,579.7340873955422,669,28.734087395542247
23170,505.0,541.174529126065,670,36.174529126064954
23171,401.0,430.3004142371133,671,29.300414237113273
23172,504.0,540.3087857686719,672,36.308785768671896
23173,430.0,465.8554993213952,673,35.8554993213952
23174,520.0,553.9709889261749,674,33.97098892617487
23175,452.0,490.50789115696125,675,38.50789115696125
23176,486.0,524.2706564779141,676,38.270656477914144
23177,414.0,446.5480591919686,677,32.548059191968605
23178,393.0,420.3785636165644,678,27.378563616564406
23179,521.0,554.8260052813916,679,33.826005281391645
23180,447.0,485.1098784267674,680,38.10987842676741
23181,441.0,478.44922877524095,681,37.449228775240954
23182,446.0,484.01417642119486,682,38.01417642119486
23183,533.0,564.9618273652295,683,31.96182736522951
23184,495.0,532.372819558484,684,37.372819558484025
23185,393.0,420.3785636165644,685,27.378563616564406
23186,511.0,546.3329692464563,686,35.33296924645629
23187,457.0,495.73917516570555,687,38.73917516570555
23188,432.0,468.1731222947333,688,36.173122294733275
23189,436.0,472.7757417126195,689,36.77574171261949
23190,517.0,551.4178182566038,690,34.41781825660382
23191,390.0,416.74456038799053,691,26.744560387990532
23192,457.0,495.73917516570555,692,38.73917516570555
23193,509.0,544.6225326915032,693,35.62253269150324
23194,456.0,494.70681659174306,694,38.70681659174306
23195,505.0,541.174529126065,695,36.174529126064954
23196,502.0,538.5611926703414,696,36.56119267034137
23197,536.0,567.4326544451219,697,31.432654445121898
23198,482.0,520.589759923455,698,38.58975992345495
23199,408.0,439.0750738540946,699,31.075073854094626
23200,495.0,532.372819558484,700,37.372819558484025
23201,493.0,530.5891728161673,701,37.58917281616732
23202,396.0,424.0545390016923,702,28.05453900169232
23203,492.0,529.6944079696887,703,37.694407969688655
23204,496.0,533.2658947044501,704,37.26589470445015
23205,563.0,589.6504287183366,705,26.65042871833657
23206,449.0,487.2855829134264,706,38.285582913426424
23207,409.0,440.3191594084119,707,31.319159408411906
23208,440.0,477.3177424573669,708,37.317742457366876
23209,439.0,476.18261069486516,709,37.18261069486516
23210,397.0,425.29676100095185,710,28.296761000951847
23211,495.0,532.372819558484,711,37.372819558484025
23212,537.0,568.2528398435456,712,31.252839843545644
23213,402.0,431.55732401298246,713,29.557324012982463
23214,423.0,457.61060620068656,714,34.61060620068656
23215,470.0,509.0320747994201,715,39.032074799420116
23216,514.0,548.8782727691605,716,34.8782727691605
23217,435.0,471.6346662759656,717,36.63466627596563
23218,543.0,573.1601254236625,718,30.16012542366252
23219,462.0,500.9291433683675,719,38.92914336836748
23220,418.0,451.4771441903322,720,33.47714419033218
23221,402.0,431.55732401298246,721,29.557324012982463
23222,506.0,542.0393828343449,722,36.039382834344906
23223,492.0,529.6944079696887,723,37.694407969688655
23224,474.0,512.9708069562444,724,38.97080695624436
23225,403.0,432.8106270947037,725,29.810627094703705
23226,467.0,506.03069847489087,726,39.03069847489087
23227,533.0,564.9618273652295,727,31.96182736522951
23228,449.0,487.2855829134264,728,38.285582913426424
23229,469.0,508.0360528578399,729,39.03605285783988
23230,424.0,458.8123845200016,730,34.812384520001615
23231,417.0,450.24527069219766,731,33.245270692197664
23232,411.0,442.8138701609205,732,31.813870160920487
23233,539.0,569.8905477755861,733,30.89054777558613
23234,405.0,435.3206664490381,734,30.32066644903807
23235,465.0,504.00097743874494,735,39.00097743874494
23236,566.0,592.200996464022,736,26.200996464021955
23237,462.0,500.9291433683675,737,38.92914336836748
23238,507.0,542.900146163448,738,35.90014616344797
23239,422.0,456.39574311736897,739,34.395743117368966
23240,402.0,431.55732401298246,740,29.557324012982463
23241,431.0,467.01492788370024,741,36.01492788370024
23242,411.0,442.8138701609205,742,31.813870160920487
23243,474.0,512.9708069562444,743,38.97080695624436
23244,566.0,592.200996464022,744,26.200996464021955
23245,459.0,497.81179458386396,745,38.81179458386396
23246,572.0,597.4522550821971,746,25.452255082197098
23247,411.0,442.8138701609205,747,31.813870160920487
23248,399.0,427.7938077183617,748,28.793807718361677
23249,477.0,515.877031142255,749,38.877031142254964
23250,458.0,496.77385753264207,750,38.77385753264207
23251,553.0,581.3717917955737,751,28.3717917955737
23252,418.0,451.4771441903322,752,33.47714419033218
23253,417.0,450.24527069219766,753,33.245270692197664
23254,569.0,594.8042390004384,754,25.80423900043843
23255,462.0,500.9291433683675,755,38.92914336836748
23256,560.0,587.1363670134806,756,27.136367013480594
23257,494.0,531.4801700122234,757,37.480170012223425
23258,431.0,467.01492788370024,758,36.01492788370024
23259,476.0,514.9169173197993,759,38.91691731979927
23260,516.0,550.5736174997096,760,34.5736174997096
23261,418.0,451.4771441903322,761,33.47714419033218
23262,399.0,427.7938077183617,762,28.793807718361677
23263,482.0,520.589759923455,763,38.58975992345495
23264,521.0,554.8260052813916,764,33.826005281391645
23265,466.0,505.0183877364616,765,39.01838773646159
23266,461.0,499.89666857578686,766,38.89666857578686
23267,466.0,505.0183877364616,767,39.01838773646159
23268,442.0,479.57563747158065,768,37.57563747158065
23269,407.0,437.83335338123925,769,30.83335338123925
23270,463.0,501.9584244511989,770,38.95842445119888
23271,480.0,518.731101549055,771,38.73110154905498
23272,500.0,536.8082211025649,772,36.80822110256486
23273,517.0,551.4178182566038,773,34.41781825660382
23274,536.0,567.4326544451219,774,31.432654445121898
23275,480.0,518.731101549055,775,38.73110154905498
23276,516.0,550.5736174997096,776,34.5736174997096
23277,445.0,482.9077464766501,777,37.90774647665012
23278,421.0,455.16503448146796,778,34.165034481467956
23279,483.0,521.5140402588208,779,38.51404025882084
23280,424.0,458.8123845200016,780,34.812384520001615
23281,466.0,505.0183877364616,781,39.01838773646159
23282,425.0,459.99803469690096,782,34.99803469690096
23283,528.0,560.7692284840587,783,32.76922848405866
23284,453.0,491.56915011074307,784,38.56915011074307
23285,533.0,564.9618273652295,785,31.96182736522951
23286,428.0,463.52391690805507,786,35.52391690805507
23287,459.0,497.81179458386396,787,38.81179458386396
23288,504.0,540.3087857686719,788,36.308785768671896
23289,506.0,542.0393828343449,789,36.039382834344906
23290,443.0,480.6875460291135,790,37.68754602911349
23291,437.0,473.9127505614829,791,36.91275056148288
23292,446.0,484.01417642119486,792,38.01417642119486
23293,453.0,491.56915011074307,793,38.56915011074307
23294,478.0,516.8376656775822,794,38.83766567758221
23295,472.0,511.01152667724,795,39.01152667724
23296,437.0,473.9127505614829,796,36.91275056148288
23297,438.0,475.0472759872755,797,37.0472759872755
23298,555.0,583.0103777448212,798,28.0103777448212
23299,415.0,447.7817380646279,799,32.781738064627916
23300,424.0,458.8123845200016,800,34.812384520001615
23301,530.0,562.4496887156961,801,32.449688715696084
23302,392.0,419.164043104191,802,27.164043104191023
23303,399.0,427.7938077183617,803,28.793807718361677
23304,407.0,437.83335338123925,804,30.83335338123925
23305,452.0,490.50789115696125,805,38.50789115696125
23306,534.0,565.789738195102,806,31.789738195102018
23307,471.0,510.0234748483681,807,39.023474848368096
23308,488.0,526.0919819552705,808,38.09198195527051
23309,469.0,508.0360528578399,809,39.03605285783988
23310,410.0,441.5605503959796,810,31.56055039597959
23311,441.0,478.44922877524095,811,37.449228775240954
23312,432.0,468.1731222947333,812,36.173122294733275
23313,483.0,521.5140402588208,813,38.51404025882084
23314,467.0,506.03069847489087,814,39.03069847489087
23315,527.0,559.9239288696494,815,32.923928869649444
23316,489.0,526.9954428750257,816,37.995442875025674
23317,527.0,559.9239288696494,817,32.923928869649444
23318,452.0,490.50789115696125,818,38.50789115696125
23319,492.0,529.6944079696887,819,37.694407969688655
23320,492.0,529.6944079696887,820,37.694407969688655
23321,455.0,493.6700091728453,821,38.67000917284531
23322,474.0,512.9708069562444,822,38.97080695624436
23323,409.0,440.3191594084119,823,31.319159408411906
23324,548.0,577.2616264834542,824,29.261626483454165
23325,434.0,470.48880790579915,825,36.48880790579915
23326,526.0,559.0759426399209,826,33.07594263992087
23327,410.0,441.5605503959796,827,31.56055039597959
23328,467.0,506.03069847489087,828,39.03069847489087
23329,448.0,486.2017503902698,829,38.20175039026981
23330,498.0,535.0458077785233,830,37.04580777852334
23331,413.0,445.309595857158,831,32.309595857158
23332,466.0,505.0183877364616,832,39.01838773646159
23333,461.0,499.89666857578686,833,38.89666857578686
23334,483.0,521.5140402588208,834,38.51404025882084
23335,451.0,489.44161422549223,835,38.44161422549223
23336,441.0,478.44922877524095,836,37.449228775240954
23337,465.0,504.00097743874494,837,39.00097743874494
23338,548.0,577.2616264834542,838,29.261626483454165
23339,454.0,492.62029547207203,839,38.62029547207203
23340,478.0,516.8376656775822,840,38.83766567758221
23341,465.0,504.00097743874494,841,39.00097743874494
23342,410.0,441.5605503959796,842,31.56055039597959
23343,570.0,595.6833479274906,843,25.68334792749056
23344,536.0,567.4326544451219,844,31.432654445121898
23345,471.0,510.0234748483681,845,39.023474848368096
23346,509.0,544.6225326915032,846,35.62253269150324
23347,453.0,491.56915011074307,847,38.56915011074307
23348,416.0,449.0130829859113,848,33.013082985911296
23349,409.0,440.3191594084119,849,31.319159408411906
23350,468.0,507.03645659202675,850,39.03645659202675
23351,421.0,455.16503448146796,851,34.165034481467956
23352,417.0,450.24527069219766,852,33.245270692197664
23353,532.0,564.128090449331,853,32.12809044933101
23354,491.0,528.7955683901605,854,37.7955683901605
23355,435.0,471.6346662759656,855,36.63466627596563
23356,396.0,424.0545390016923,856,28.05453900169232
23357,483.0,521.5140402588208,857,38.51404025882084
23358,459.0,497.81179458386396,858,38.81179458386396
23359,541.0,571.5238791411875,859,30.523879141187535
23360,537.0,568.2528398435456,860,31.252839843545644
23361,444.0,481.7975398136118,861,37.79753981361182
23362,560.0,587.1363670134806,862,27.136367013480594
23363,538.0,569.0742541247446,863,31.074254124744584
23364,523.0,556.5292988422152,864,33.52929884221521
23365,514.0,548.8782727691605,865,34.8782727691605
23366,463.0,501.9584244511989,866,38.95842445119888
23367,467.0,506.03069847489087,867,39.03069847489087
23368,429.0,464.69347780215867,868,35.69347780215867
23369,394.0,421.59699847845695,869,27.596998478456953
23370,480.0,518.731101549055,870,38.73110154905498
23371,500.0,536.8082211025649,871,36.80822110256486
23372,502.0,538.5611926703414,872,36.56119267034137
23373,479.0,517.7887749877159,873,38.7887749877159
23374,460.0,498.8540309225541,874,38.8540309225541
23375,455.0,493.6700091728453,875,38.67000917284531
23376,544.0,573.9788251328569,876,29.978825132856855
23377,491.0,528.7955683901605,877,37.7955683901605
23378,431.0,467.01492788370024,878,36.01492788370024
23379,438.0,475.0472759872755,879,37.0472759872755
23380,434.0,470.48880790579915,880,36.48880790579915
23381,423.0,457.61060620068656,881,34.61060620068656
23382,451.0,489.44161422549223,882,38.44161422549223
23383,557.0,584.6541417132248,883,27.654141713224817
23384,397.0,425.29676100095185,884,28.296761000951847
23385,507.0,542.900146163448,885,35.90014616344797
23386,392.0,419.164043104191,886,27.164043104191023
23387,497.0,534.1569658267827,887,37.15696582678265
23388,413.0,445.309595857158,888,32.309595857158
23389,506.0,542.0393828343449,889,36.039382834344906
23390,393.0,420.3785636165644,890,27.378563616564406
23391,533.0,564.9618273652295,891,31.96182736522951
23392,455.0,493.6700091728453,892,38.67000917284531
23393,491.0,528.7955683901605,893,37.7955683901605
23394,438.0,475.0472759872755,894,37.0472759872755
23395,423.0,457.61060620068656,895,34.61060620068656
23396,438.0,475.0472759872755,896,37.0472759872755
23397,503.0,539.4391176992553,897,36.43911769925535
23398,498.0,535.0458077785233,898,37.04580777852334
23399,454.0,492.62029547207203,899,38.62029547207203
23400,570.0,595.6833479274906,900,25.68334792749056
23401,431.0,467.01492788370024,901,36.01492788370024
23402,431.0,467.01492788370024,902,36.01492788370024
23403,460.0,498.8540309225541,903,38.8540309225541
23404,438.0,475.0472759872755,904,37.0472759872755
23405,516.0,550.5736174997096,905,34.5736174997096
23406,531.0,563.2910161229511,906,32.29101612295108
23407,531.0,563.2910161229511,907,32.29101612295108
23408,475.0,513.943955000062,908,38.94395500006203
23409,471.0,510.0234748483681,909,39.023474848368096
23410,511.0,546.3329692464563,910,35.33296924645629
23411,505.0,541.174529126065,911,36.174529126064954
23412,450.0,488.366454817482,912,38.36645481748201
23413,509.0,544.6225326915032,913,35.62253269150324
23414,498.0,535.0458077785233,914,37.04580777852334
23415,464.0,502.978756810322,915,38.97875681032201
23416,520.0,553.9709889261749,916,33.97098892617487
23417,466.0,505.0183877364616,917,39.01838773646159
23418,468.0,507.03645659202675,918,39.03645659202675
23419,521.0,554.8260052813916,919,33.826005281391645
23420,433.0,469.3338439205959,920,36.33384392059588
23421,487.0,525.1847074982325,921,38.184707498232456
23422,551.0,579.7340873955422,922,28.734087395542247
23423,451.0,489.44161422549223,923,38.44161422549223
23424,524.0,557.3792069643632,924,33.37920696436322
23425,465.0,504.00097743874494,925,39.00097743874494
23426,566.0,592.200996464022,926,26.200996464021955
23427,423.0,457.61060620068656,927,34.61060620068656
23428,406.0,436.5807609587482,928,30.580760958748215
23429,504.0,540.3087857686719,929,36.308785768671896
23430,527.0,559.9239288696494,930,32.923928869649444
23431,463.0,501.9584244511989,931,38.95842445119888
23432,426.0,461.17647448195385,932,35.176474481953846
23433,472.0,511.01152667724,933,39.01152667724
23434,544.0,573.9788251328569,934,29.978825132856855
23435,449.0,487.2855829134264,935,38.285582913426424
23436,386.0,411.9946345323442,936,25.994634532344207
23437,509.0,544.6225326915032,937,35.62253269150324
23438,544.0,573.9788251328569,938,29.978825132856855
23439,532.0,564.128090449331,939,32.12809044933101
23440,501.0,537.6871709384786,940,36.68717093847863
23441,532.0,564.128090449331,941,32.12809044933101
23442,529.0,561.6112737873418,942,32.611273787341815
23443,511.0,546.3329692464563,943,35.33296924645629
23444,510.0,545.4798107740694,944,35.47981077406939
23445,430.0,465.8554993213952,945,35.8554993213952
23446,390.0,416.74456038799053,946,26.744560387990532
23447,525.0,558.227454134746,947,33.22745413474604
23448,548.0,577.2616264834542,948,29.261626483454165
23449,447.0,485.1098784267674,949,38.10987842676741
23450,532.0,564.128090449331,950,32.12809044933101
23451,422.0,456.39574311736897,951,34.395743117368966
23452,489.0,526.9954428750257,952,37.995442875025674
23453,521.0,554.8260052813916,953,33.826005281391645
23454,512.0,547.1809749307195,954,35.18097493071946
23455,498.0,535.0458077785233,955,37.04580777852334
23456,479.0,517.7887749877159,956,38.7887749877159
23457,496.0,533.2658947044501,957,37.26589470445015
23458,449.0,487.2855829134264,958,38.285582913426424
23459,531.0,563.2910161229511,959,32.29101612295108
23460,430.0,465.8554993213952,960,35.8554993213952
23461,451.0,489.44161422549223,961,38.44161422549223
23462,444.0,481.7975398136118,962,37.79753981361182
23463,463.0,501.9584244511989,963,38.95842445119888
23464,382.0,407.3970999613016,964,25.397099961301592
23465,475.0,513.943955000062,965,38.94395500006203
23466,489.0,526.9954428750257,966,37.995442875025674
23467,514.0,548.8782727691605,967,34.8782727691605
23468,447.0,485.1098784267674,968,38.10987842676741
23469,427.0,462.35243168512125,969,35.352431685121246
23470,498.0,535.0458077785233,970,37.04580777852334
23471,442.0,479.57563747158065,971,37.57563747158065
23472,476.0,514.9169173197993,972,38.91691731979927
23473,521.0,554.8260052813916,973,33.826005281391645
23474,503.0,539.4391176992553,974,36.43911769925535
23475,511.0,546.3329692464563,975,35.33296924645629
23476,485.0,523.3536667777321,976,38.35366677773209
23477,438.0,475.0472759872755,977,37.0472759872755
23478,418.0,451.4771441903322,978,33.47714419033218
23479,515.0,549.7242601713638,979,34.72426017136377
23480,516.0,550.5736174997096,980,34.5736174997096
23481,513.0,548.0294562970066,981,35.02945629700662
23482,397.0,425.29676100095185,982,28.296761000951847
23483,477.0,515.877031142255,983,38.877031142254964
23484,458.0,496.77385753264207,984,38.77385753264207
23485,535.0,566.6106065332892,985,31.61060653328923
23486,463.0,501.9584244511989,986,38.95842445119888
23487,429.0,464.69347780215867,987,35.69347780215867
23488,547.0,576.4368097069482,988,29.436809706948225
23489,532.0,564.128090449331,989,32.12809044933101
23490,447.0,485.1098784267674,990,38.10987842676741
23491,528.0,560.7692284840587,991,32.76922848405866
23492,407.0,437.83335338123925,992,30.83335338123925
23493,525.0,558.227454134746,993,33.22745413474604
23494,488.0,526.0919819552705,994,38.09198195527051
23495,522.0,555.67762781686,995,33.67762781685997
23496,395.0,422.82180809099646,996,27.821808090996456
23497,454.0,492.62029547207203,997,38.62029547207203
23498,449.0,487.2855829134264,998,38.285582913426424
23499,522.0,555.67762781686,999,33.67762781685997
23500,488.0,526.0919819552705,1000,38.09198195527051
23501,414.0,446.5480591919686,1001,32.548059191968605
23502,509.0,544.6225326915032,1002,35.62253269150324
23503,426.0,461.17647448195385,1003,35.176474481953846
23504,496.0,533.2658947044501,1004,37.26589470445015
23505,407.0,437.83335338123925,1005,30.83335338123925
23506,479.0,517.7887749877159,1006,38.7887749877159
23507,526.0,559.0759426399209,1007,33.07594263992087
23508,422.0,456.39574311736897,1008,34.395743117368966
23509,483.0,521.5140402588208,1009,38.51404025882084
23510,503.0,539.4391176992553,1010,36.43911769925535
23511,488.0,526.0919819552705,1011,38.09198195527051
23512,407.0,437.83335338123925,1012,30.83335338123925
23513,453.0,491.56915011074307,1013,38.56915011074307
23514,545.0,574.7948962045689,1014,29.794896204568886
23515,536.0,567.4326544451219,1015,31.432654445121898
23516,413.0,445.309595857158,1016,32.309595857158
23517,383.0,408.53672612639,1017,25.536726126390022
23518,532.0,564.128090449331,1018,32.12809044933101
23519,474.0,512.9708069562444,1019,38.97080695624436
23520,475.0,513.943955000062,1020,38.94395500006203
23521,473.0,511.99471044813527,1021,38.994710448135265
23522,483.0,521.5140402588208,1022,38.51404025882084
23523,458.0,496.77385753264207,1023,38.77385753264207
23524,481.0,519.665426575139,1024,38.66542657513901
23525,405.0,435.3206664490381,1025,30.32066644903807
23526,401.0,430.3004142371133,1026,29.300414237113273
23527,524.0,557.3792069643632,1027,33.37920696436322
23528,490.0,527.8973870058626,1028,37.89738700586258
23529,443.0,480.6875460291135,1029,37.68754602911349
23530,415.0,447.7817380646279,1030,32.781738064627916
23531,534.0,565.789738195102,1031,31.789738195102018
23532,540.0,570.7063087481292,1032,30.70630874812923
23533,424.0,458.8123845200016,1033,34.812384520001615
23534,393.0,420.3785636165644,1034,27.378563616564406
23535,408.0,439.0750738540946,1035,31.075073854094626
23536,408.0,439.0750738540946,1036,31.075073854094626
23537,401.0,430.3004142371133,1037,29.300414237113273
23538,446.0,484.01417642119486,1038,38.01417642119486
23539,431.0,467.01492788370024,1039,36.01492788370024
23540,557.0,584.6541417132248,1040,27.654141713224817
23541,523.0,556.5292988422152,1041,33.52929884221521
23542,500.0,536.8082211025649,1042,36.80822110256486
23543,505.0,541.174529126065,1043,36.174529126064954
23544,526.0,559.0759426399209,1044,33.07594263992087
23545,575.0,600.1358826570936,1045,25.13588265709359
23546,499.0,535.9287236623204,1046,36.92872366232041
23547,488.0,526.0919819552705,1047,38.09198195527051
23548,552.0,580.5547051768408,1048,28.5547051768408
23549,553.0,581.3717917955737,1049,28.3717917955737
23550,525.0,558.227454134746,1050,33.22745413474604
23551,568.0,593.931972763894,1051,25.93197276389401
23552,520.0,553.9709889261749,1052,33.97098892617487
23553,399.0,427.7938077183617,1053,28.793807718361677
23554,429.0,464.69347780215867,1054,35.69347780215867
23555,421.0,455.16503448146796,1055,34.165034481467956
23556,516.0,550.5736174997096,1056,34.5736174997096
23557,530.0,562.4496887156961,1057,32.449688715696084
23558,448.0,486.2017503902698,1058,38.20175039026981
23559,510.0,545.4798107740694,1059,35.47981077406939
23560,491.0,528.7955683901605,1060,37.7955683901605
23561,417.0,450.24527069219766,1061,33.245270692197664
23562,446.0,484.01417642119486,1062,38.01417642119486
23563,530.0,562.4496887156961,1063,32.449688715696084
23564,522.0,555.67762781686,1064,33.67762781685997
23565,456.0,494.70681659174306,1065,38.70681659174306
23566,405.0,435.3206664490381,1066,30.32066644903807
23567,412.0,444.06553085649375,1067,32.06553085649375
23568,486.0,524.2706564779141,1068,38.270656477914144
23569,422.0,456.39574311736897,1069,34.395743117368966
23570,541.0,571.5238791411875,1070,30.523879141187535
23571,497.0,534.1569658267827,1071,37.15696582678265
23572,484.0,522.43217066345,1072,38.43217066345005
23573,514.0,548.8782727691605,1073,34.8782727691605
23574,496.0,533.2658947044501,1074,37.26589470445015
23575,475.0,513.943955000062,1075,38.94395500006203
23576,499.0,535.9287236623204,1076,36.92872366232041
23577,399.0,427.7938077183617,1077,28.793807718361677
23578,392.0,419.164043104191,1078,27.164043104191023
23579,543.0,573.1601254236625,1079,30.16012542366252
23580,499.0,535.9287236623204,1080,36.92872366232041
23581,409.0,440.3191594084119,1081,31.319159408411906
23582,411.0,442.8138701609205,1082,31.813870160920487
23583,433.0,469.3338439205959,1083,36.33384392059588
23584,500.0,536.8082211025649,1084,36.80822110256486
23585,436.0,472.7757417126195,1085,36.77574171261949
23586,467.0,506.03069847489087,1086,39.03069847489087
23587,494.0,531.4801700122234,1087,37.480170012223425
23588,569.0,594.8042390004384,1088,25.80423900043843
23589,441.0,478.44922877524095,1089,37.449228775240954
23590,474.0,512.9708069562444,1090,38.97080695624436
23591,474.0,512.9708069562444,1091,38.97080695624436
23592,524.0,557.3792069643632,1092,33.37920696436322
23593,472.0,511.01152667724,1093,39.01152667724
23594,428.0,463.52391690805507,1094,35.52391690805507
23595,508.0,543.7619209084505,1095,35.76192090845052
23596,491.0,528.7955683901605,1096,37.7955683901605
23597,444.0,481.7975398136118,1097,37.79753981361182
23598,424.0,458.8123845200016,1098,34.812384520001615
23599,506.0,542.0393828343449,1099,36.039382834344906
23600,424.0,458.8123845200016,1100,34.812384520001615
23601,388.0,414.35275493274,1101,26.352754932740027
23602,480.0,518.731101549055,1102,38.73110154905498
23603,502.0,538.5611926703414,1103,36.56119267034137
23604,431.0,467.01492788370024,1104,36.01492788370024
23605,532.0,564.128090449331,1105,32.12809044933101
23606,455.0,493.6700091728453,1106,38.67000917284531
23607,434.0,470.48880790579915,1107,36.48880790579915
23608,421.0,455.16503448146796,1108,34.165034481467956
23609,449.0,487.2855829134264,1109,38.285582913426424
23610,419.0,452.7063930525005,1110,33.706393052500516
23611,463.0,501.9584244511989,1111,38.95842445119888
23612,504.0,540.3087857686719,1112,36.308785768671896
23613,531.0,563.2910161229511,1113,32.29101612295108
23614,494.0,531.4801700122234,1114,37.480170012223425
23615,461.0,499.89666857578686,1115,38.89666857578686
23616,527.0,559.9239288696494,1116,32.923928869649444
23617,511.0,546.3329692464563,1117,35.33296924645629
23618,439.0,476.18261069486516,1118,37.18261069486516
23619,514.0,548.8782727691605,1119,34.8782727691605
23620,406.0,436.5807609587482,1120,30.580760958748215
23621,429.0,464.69347780215867,1121,35.69347780215867
23622,472.0,511.01152667724,1122,39.01152667724
23623,494.0,531.4801700122234,1123,37.480170012223425
23624,472.0,511.01152667724,1124,39.01152667724
23625,374.0,398.6085312876962,1125,24.608531287696223
23626,444.0,481.7975398136118,1126,37.79753981361182
23627,442.0,479.57563747158065,1127,37.57563747158065
23628,392.0,419.164043104191,1128,27.164043104191023
23629,505.0,541.174529126065,1129,36.174529126064954
23630,408.0,439.0750738540946,1130,31.075073854094626
23631,445.0,482.9077464766501,1131,37.90774647665012
23632,442.0,479.57563747158065,1132,37.57563747158065
23633,461.0,499.89666857578686,1133,38.89666857578686
23634,423.0,457.61060620068656,1134,34.61060620068656
23635,398.0,426.5453393770822,1135,28.5453393770822
23636,470.0,509.0320747994201,1136,39.032074799420116
23637,501.0,537.6871709384786,1137,36.68717093847863
23638,519.0,553.1181664515848,1138,34.118166451584784
23639,408.0,439.0750738540946,1139,31.075073854094626
23640,522.0,555.67762781686,1140,33.67762781685997
23641,462.0,500.9291433683675,1141,38.92914336836748
23642,423.0,457.61060620068656,1142,34.61060620068656
23643,466.0,505.0183877364616,1143,39.01838773646159
23644,427.0,462.35243168512125,1144,35.352431685121246
23645,473.0,511.99471044813527,1145,38.994710448135265
23646,420.0,453.9357109690641,1146,33.935710969064075
23647,479.0,517.7887749877159,1147,38.7887749877159
23648,515.0,549.7242601713638,1148,34.72426017136377
23649,394.0,421.59699847845695,1149,27.596998478456953
23650,441.0,478.44922877524095,1150,37.449228775240954
23651,576.0,601.0396648497253,1151,25.03966484972534
23652,472.0,511.01152667724,1152,39.01152667724
23653,434.0,470.48880790579915,1153,36.48880790579915
23654,493.0,530.5891728161673,1154,37.58917281616732
23655,530.0,562.4496887156961,1155,32.449688715696084
23656,507.0,542.900146163448,1156,35.90014616344797
23657,536.0,567.4326544451219,1157,31.432654445121898
23658,449.0,487.2855829134264,1158,38.285582913426424
23659,389.0,415.54530162148467,1159,26.54530162148467
23660,394.0,421.59699847845695,1160,27.596998478456953
23661,468.0,507.03645659202675,1161,39.03645659202675
23662,505.0,541.174529126065,1162,36.174529126064954
23663,437.0,473.9127505614829,1163,36.91275056148288
23664,540.0,570.7063087481292,1164,30.70630874812923
23665,437.0,473.9127505614829,1165,36.91275056148288
23666,404.0,434.06113336307226,1166,30.06113336307226
23667,412.0,444.06553085649375,1167,32.06553085649375
23668,530.0,562.4496887156961,1168,32.449688715696084
23669,424.0,458.8123845200016,1169,34.812384520001615
23670,417.0,450.24527069219766,1170,33.245270692197664
23671,529.0,561.6112737873418,1171,32.611273787341815
23672,497.0,534.1569658267827,1172,37.15696582678265
23673,527.0,559.9239288696494,1173,32.923928869649444
23674,497.0,534.1569658267827,1174,37.15696582678265
23675,397.0,425.29676100095185,1175,28.296761000951847
23676,474.0,512.9708069562444,1176,38.97080695624436
23677,448.0,486.2017503902698,1177,38.20175039026981
23678,457.0,495.73917516570555,1178,38.73917516570555
23679,455.0,493.6700091728453,1179,38.67000917284531
23680,460.0,498.8540309225541,1180,38.8540309225541
23681,484.0,522.43217066345,1181,38.43217066345005
23682,480.0,518.731101549055,1182,38.73110154905498
23683,396.0,424.0545390016923,1183,28.05453900169232
23684,568.0,593.931972763894,1184,25.93197276389401
23685,473.0,511.99471044813527,1185,38.994710448135265
23686,428.0,463.52391690805507,1186,35.52391690805507
23687,402.0,431.55732401298246,1187,29.557324012982463
23688,410.0,441.5605503959796,1188,31.56055039597959
23689,529.0,561.6112737873418,1189,32.611273787341815
23690,546.0,575.6138591354993,1190,29.613859135499297
23691,481.0,519.665426575139,1191,38.66542657513901
23692,550.0,578.9119601631674,1192,28.91196016316735
23693,515.0,549.7242601713638,1193,34.72426017136377
23694,435.0,471.6346662759656,1194,36.63466627596563
23695,452.0,490.50789115696125,1195,38.50789115696125
23696,435.0,471.6346662759656,1196,36.63466627596563
23697,427.0,462.35243168512125,1197,35.352431685121246
23698,534.0,565.789738195102,1198,31.789738195102018
23699,469.0,508.0360528578399,1199,39.03605285783988
