,departure,arrival,user,tt
12998,409.0,440.8364863346717,5498,31.83648633467169
12999,436.0,476.72832221045087,5499,40.72832221045087
13000,500.0,535.6945748298031,5500,35.69457482980306
13001,418.0,452.9210626246979,5501,34.921062624697925
13002,401.0,430.3828630039143,5502,29.38286300391428
13003,490.0,528.2962408328767,5503,38.29624083287672
13004,551.0,578.2462774581948,5504,27.246277458194754
13005,501.0,536.4462117198709,5505,35.44621171987092
13006,434.0,474.1750645941718,5506,40.17506459417177
13007,449.0,492.2454462082444,5507,43.2454462082444
13008,451.0,494.4340356067021,5508,43.43403560670208
13009,493.0,530.5141746034549,5509,37.514174603454876
13010,495.0,531.9869532160592,5510,36.98695321605919
13011,505.0,539.4636848921014,5511,34.463684892101355
13012,469.0,511.7317001186784,5512,42.73170011867842
13013,510.0,543.2794604598453,5513,33.27946045984527
13014,489.0,527.5489677857327,5514,38.54896778573266
13015,388.0,414.29445660595684,5515,26.29445660595684
13016,525.0,555.332969489351,5516,30.332969489350944
13017,386.0,411.951229818965,5517,25.951229818964975
13018,460.0,503.5899918531595,5518,43.58999185315952
13019,444.0,486.5441868293681,5519,42.54418682936807
13020,467.0,509.99055681649565,5520,42.990556816495655
13021,497.0,533.4641303211315,5521,36.464130321131506
13022,416.0,450.21821961914634,5522,34.21821961914634
13023,387.0,413.1189251440519,5523,26.1189251440519
13024,451.0,494.4340356067021,5524,43.43403560670208
13025,460.0,503.5899918531595,5525,43.58999185315952
13026,430.0,468.98745386206383,5526,38.98745386206383
13027,438.0,479.25114736839987,5527,41.25114736839987
13028,479.0,519.9332626976127,5528,40.93326269761269
13029,434.0,474.1750645941718,5529,40.17506459417177
13030,490.0,528.2962408328767,5530,38.29624083287672
13031,512.0,544.8228550992931,5531,32.822855099293065
13032,560.0,586.3900691577439,5532,26.390069157743937
13033,542.0,570.1260973236663,5533,28.126097323666272
13034,401.0,430.3828630039143,5534,29.38286300391428
13035,497.0,533.4641303211315,5535,36.464130321131506
13036,398.0,426.53936606473053,5536,28.53936606473053
13037,462.0,505.4656600550122,5537,43.46566005501222
13038,546.0,573.7294721691901,5538,27.729472169190103
13039,455.0,498.6629898279782,5539,43.66298982797821
13040,501.0,536.4462117198709,5540,35.44621171987092
13041,464.0,507.29807886620574,5541,43.29807886620574
13042,483.0,523.0269621059404,5542,40.026962105940356
13043,535.0,563.930980849804,5543,28.930980849803973
13044,508.0,541.7520805132137,5544,33.75208051321374
13045,477.0,518.36025769,5545,41.360257690000026
13046,399.0,427.81807587419803,5546,28.81807587419803
13047,418.0,452.9210626246979,5547,34.921062624697925
13048,443.0,485.35776371931,5548,42.357763719310014
13049,444.0,486.5441868293681,5549,42.54418682936807
13050,493.0,530.5141746034549,5550,37.514174603454876
13051,477.0,518.36025769,5551,41.360257690000026
13052,447.0,490.0035362846761,5552,43.0035362846761
13053,418.0,452.9210626246979,5553,34.921062624697925
13054,519.0,550.3695066213086,5554,31.369506621308574
13055,418.0,452.9210626246979,5555,34.921062624697925
13056,494.0,531.2506142906941,5556,37.2506142906941
13057,505.0,539.4636848921014,5557,34.463684892101355
13058,426.0,463.710134635068,5558,37.710134635068016
13059,465.0,508.20024889182923,5559,43.20024889182923
13060,462.0,505.4656600550122,5560,43.46566005501222
13061,434.0,474.1750645941718,5561,40.17506459417177
13062,454.0,497.62752956809277,5562,43.62752956809277
13063,474.0,515.9309329472251,5563,41.930932947225074
13064,463.0,506.38655119741316,5564,43.386551197413155
13065,572.0,597.3521050361271,5565,25.352105036127114
13066,409.0,440.8364863346717,5566,31.83648633467169
13067,430.0,468.98745386206383,5567,38.98745386206383
13068,442.0,484.1593659053085,5568,42.159365905308505
13069,440.0,481.72986088852053,5569,41.729860888520534
13070,511.0,544.0477758609904,5570,33.04777586099044
13071,450.0,493.34845580161414,5571,43.348455801614136
13072,446.0,488.86130256854335,5572,42.86130256854335
13073,455.0,498.6629898279782,5573,43.66298982797821
13074,413.0,446.173710855888,5574,33.173710855887975
13075,439.0,480.4981693919126,5575,41.4981693919126
13076,389.0,415.47773501057713,5576,26.477735010577135
13077,542.0,570.1260973236663,5577,28.126097323666272
13078,537.0,565.6879852691798,5578,28.687985269179762
13079,507.0,540.9868267481152,5579,33.98682674811516
13080,409.0,440.8364863346717,5580,31.83648633467169
13081,547.0,574.6315094221118,5581,27.631509422111776
13082,493.0,530.5141746034549,5582,37.514174603454876
13083,534.0,563.0546665760207,5583,29.054666576020736
13084,413.0,446.173710855888,5584,33.173710855887975
13085,448.0,491.1305646731555,5585,43.130564673155504
13086,537.0,565.6879852691798,5586,28.687985269179762
13087,525.0,555.332969489351,5587,30.332969489350944
13088,542.0,570.1260973236663,5588,28.126097323666272
13089,545.0,572.8263925263832,5589,27.826392526383188
13090,399.0,427.81807587419803,5590,28.81807587419803
13091,424.0,461.0096839127491,5591,37.0096839127491
13092,481.0,521.4894841211899,5592,40.48948412118989
13093,455.0,498.6629898279782,5593,43.66298982797821
13094,438.0,479.25114736839987,5594,41.25114736839987
13095,534.0,563.0546665760207,5595,29.054666576020736
13096,448.0,491.1305646731555,5596,43.130564673155504
13097,430.0,468.98745386206383,5597,38.98745386206383
13098,421.0,456.97034845549456,5598,35.97034845549456
13099,460.0,503.5899918531595,5599,43.58999185315952
13100,550.0,577.3416504570152,5600,27.34165045701525
13101,431.0,470.2986761887546,5601,39.2986761887546
13102,461.0,504.53311798589834,5602,43.53311798589834
13103,468.0,510.86688634510847,5603,42.86688634510847
13104,481.0,521.4894841211899,5604,40.48948412118989
13105,396.0,424.022180860336,5605,28.022180860335993
13106,-1.0,-1.0,5606,43.199999999999996
13107,508.0,541.7520805132137,5607,33.75208051321374
13108,453.0,496.5753587497279,5608,43.57535874972791
13109,425.0,462.3656849880306,5609,37.36568498803058
13110,488.0,526.7976161978318,5610,38.79761619783176
13111,564.0,590.0261216697436,5611,26.02612166974359
13112,407.0,438.2038095628184,5612,31.20380956281838
13113,463.0,506.38655119741316,5613,43.386551197413155
13114,425.0,462.3656849880306,5614,37.36568498803058
13115,438.0,479.25114736839987,5615,41.25114736839987
13116,-1.0,-1.0,5616,43.199999999999996
13117,431.0,470.2986761887546,5617,39.2986761887546
13118,427.0,465.0369319571521,5618,38.03693195715209
13119,465.0,508.20024889182923,5619,43.20024889182923
13120,524.0,554.4928170477217,5620,30.4928170477217
13121,394.0,421.53717201262475,5621,27.53717201262475
13122,523.0,553.6584745469679,5622,30.65847454696791
13123,496.0,532.7269882105602,5623,36.726988210560194
13124,550.0,577.3416504570152,5624,27.34165045701525
13125,420.0,455.6187501073207,5625,35.61875010732069
13126,406.0,436.88861846738337,5626,30.888618467383367
13127,521.0,552.005397948591,5627,31.005397948591053
13128,544.0,571.9248447461302,5628,27.924844746130248
13129,510.0,543.2794604598453,5629,33.27946045984527
13130,577.0,601.9745624805817,5630,24.974562480581653
13131,411.0,443.50219422435885,5631,32.502194224358846
13132,475.0,516.7457768964498,5632,41.7457768964498
13133,509.0,542.514949565832,5633,33.51494956583201
13134,473.0,515.1040098670373,5634,42.10400986703735
13135,511.0,544.0477758609904,5635,33.04777586099044
13136,450.0,493.34845580161414,5636,43.348455801614136
13137,467.0,509.99055681649565,5637,42.990556816495655
13138,510.0,543.2794604598453,5638,33.27946045984527
13139,495.0,531.9869532160592,5639,36.98695321605919
13140,428.0,466.3544141870741,5640,38.3544141870741
13141,447.0,490.0035362846761,5641,43.0035362846761
13142,560.0,586.3900691577439,5642,26.390069157743937
13143,486.0,525.2953927482117,5643,39.295392748211725
13144,385.0,410.79264840974156,5644,25.79264840974156
13145,469.0,511.7317001186784,5645,42.73170011867842
13146,441.0,482.9485779690042,5646,41.94857796900419
13147,400.0,429.0980644491724,5647,29.098064449172398
13148,453.0,496.5753587497279,5648,43.57535874972791
13149,471.0,513.4354077758667,5649,42.43540777586668
13150,435.0,475.46167282721467,5650,40.46167282721467
13151,502.0,537.1960595163243,5651,35.19605951632434
13152,510.0,543.2794604598453,5652,33.27946045984527
13153,508.0,541.7520805132137,5653,33.75208051321374
13154,459.0,502.6246560188981,5654,43.62465601889812
13155,530.0,559.5837110075488,5655,29.5837110075488
13156,423.0,459.66322149389384,5656,36.66322149389384
13157,442.0,484.1593659053085,5657,42.159365905308505
13158,535.0,563.930980849804,5658,28.930980849803973
13159,415.0,448.8641926862283,5659,33.86419268622831
13160,420.0,455.6187501073207,5660,35.61875010732069
13161,571.0,596.4314311568492,5661,25.431431156849158
13162,415.0,448.8641926862283,5662,33.86419268622831
13163,503.0,537.9492120556797,5663,34.94921205567971
13164,478.0,519.1507457755683,5664,41.15074577556834
13165,401.0,430.3828630039143,5665,29.38286300391428
13166,442.0,484.1593659053085,5666,42.159365905308505
13167,471.0,513.4354077758667,5667,42.43540777586668
13168,458.0,501.64888559850806,5668,43.64888559850806
13169,381.0,406.25056996128933,5669,25.25056996128933
13170,563.0,589.1166516115234,5670,26.116651611523366
13171,419.0,454.2668848026142,5671,35.266884802614186
13172,391.0,417.8704754497044,5672,26.870475449704372
13173,544.0,571.9248447461302,5673,27.924844746130248
13174,397.0,425.27427778966785,5674,28.27427778966785
13175,419.0,454.2668848026142,5675,35.266884802614186
13176,477.0,518.36025769,5676,41.360257690000026
13177,562.0,588.2066021695102,5677,26.206602169510234
13178,487.0,526.0455388643763,5678,39.04553886437634
13179,401.0,430.3828630039143,5679,29.38286300391428
13180,574.0,599.1958828166705,5680,25.19588281667052
13181,468.0,510.86688634510847,5681,42.86688634510847
13182,445.0,487.70835752342964,5682,42.70835752342964
13183,486.0,525.2953927482117,5683,39.295392748211725
13184,393.0,420.3034569159713,5684,27.30345691597131
13185,521.0,552.005397948591,5685,31.005397948591053
13186,553.0,580.0495582155736,5686,27.049558215573597
13187,428.0,466.3544141870741,5687,38.3544141870741
13188,439.0,480.4981693919126,5688,41.4981693919126
13189,377.0,401.8377900430851,5689,24.83779004308508
13190,452.0,495.5115289713881,5690,43.51152897138809
13191,504.0,538.7054133902573,5691,34.70541339025726
13192,459.0,502.6246560188981,5692,43.62465601889812
13193,507.0,540.9868267481152,5693,33.98682674811516
13194,507.0,540.9868267481152,5694,33.98682674811516
13195,471.0,513.4354077758667,5695,42.43540777586668
13196,546.0,573.7294721691901,5696,27.729472169190103
13197,457.0,500.6631111086351,5697,43.66311110863512
13198,452.0,495.5115289713881,5698,43.51152897138809
13199,470.0,512.5864799788544,5699,42.58647997885441
13200,512.0,544.8228550992931,5700,32.822855099293065
13201,419.0,454.2668848026142,5701,35.266884802614186
13202,421.0,456.97034845549456,5702,35.97034845549456
13203,451.0,494.4340356067021,5703,43.43403560670208
13204,-1.0,-1.0,5704,43.199999999999996
13205,444.0,486.5441868293681,5705,42.54418682936807
13206,380.0,405.1365955903659,5706,25.136595590365914
13207,429.0,467.6730378256393,5707,38.67303782563931
13208,540.0,568.3382649632615,5708,28.33826496326151
13209,461.0,504.53311798589834,5709,43.53311798589834
13210,438.0,479.25114736839987,5710,41.25114736839987
13211,436.0,476.72832221045087,5711,40.72832221045087
13212,476.0,517.5574295925098,5712,41.557429592509834
13213,444.0,486.5441868293681,5713,42.54418682936807
13214,413.0,446.173710855888,5714,33.173710855887975
13215,539.0,567.4516307852628,5715,28.45163078526275
13216,517.0,548.7630766716029,5716,31.763076671602903
13217,506.0,540.2264121960868,5717,34.22641219608681
13218,445.0,487.70835752342964,5718,42.70835752342964
13219,528.0,557.8679703065584,5719,29.86797030655839
13220,519.0,550.3695066213086,5720,31.369506621308574
13221,461.0,504.53311798589834,5721,43.53311798589834
13222,464.0,507.29807886620574,5722,43.29807886620574
13223,464.0,507.29807886620574,5723,43.29807886620574
13224,488.0,526.7976161978318,5724,38.79761619783176
13225,518.0,549.5618337409965,5725,31.561833740996462
13226,406.0,436.88861846738337,5726,30.888618467383367
13227,390.0,416.6702268745778,5727,26.670226874577793
13228,479.0,519.9332626976127,5728,40.93326269761269
13229,488.0,526.7976161978318,5729,38.79761619783176
13230,448.0,491.1305646731555,5730,43.130564673155504
13231,480.0,520.7117284047899,5731,40.71172840478994
13232,551.0,578.2462774581948,5732,27.246277458194754
13233,413.0,446.173710855888,5733,33.173710855887975
13234,455.0,498.6629898279782,5734,43.66298982797821
13235,405.0,435.57804184514566,5735,30.578041845145663
13236,443.0,485.35776371931,5736,42.357763719310014
13237,432.0,471.6010652703551,5737,39.60106527035509
13238,470.0,512.5864799788544,5738,42.58647997885441
13239,490.0,528.2962408328767,5739,38.29624083287672
13240,430.0,468.98745386206383,5740,38.98745386206383
13241,429.0,467.6730378256393,5741,38.67303782563931
13242,444.0,486.5441868293681,5742,42.54418682936807
13243,473.0,515.1040098670373,5743,42.10400986703735
13244,548.0,575.5339574995485,5744,27.533957499548478
13245,479.0,519.9332626976127,5745,40.93326269761269
13246,479.0,519.9332626976127,5746,40.93326269761269
13247,-1.0,-1.0,5747,43.199999999999996
13248,452.0,495.5115289713881,5748,43.51152897138809
13249,500.0,535.6945748298031,5749,35.69457482980306
13250,430.0,468.98745386206383,5750,38.98745386206383
13251,515.0,547.1762906310585,5751,32.176290631058464
13252,439.0,480.4981693919126,5752,41.4981693919126
13253,460.0,503.5899918531595,5753,43.58999185315952
13254,395.0,422.7761713838927,5754,27.776171383892688
13255,578.0,602.9046144336619,5755,24.90461443366189
13256,416.0,450.21821961914634,5756,34.21821961914634
13257,446.0,488.86130256854335,5757,42.86130256854335
13258,476.0,517.5574295925098,5758,41.557429592509834
13259,556.0,582.7624563996053,5759,26.7624563996053
13260,496.0,532.7269882105602,5760,36.726988210560194
13261,514.0,546.3881486885232,5761,32.38814868852319
13262,463.0,506.38655119741316,5762,43.386551197413155
13263,502.0,537.1960595163243,5763,35.19605951632434
13264,419.0,454.2668848026142,5764,35.266884802614186
13265,508.0,541.7520805132137,5765,33.75208051321374
13266,495.0,531.9869532160592,5766,36.98695321605919
13267,418.0,452.9210626246979,5767,34.921062624697925
13268,411.0,443.50219422435885,5768,32.502194224358846
13269,469.0,511.7317001186784,5769,42.73170011867842
13270,568.0,593.6827598866441,5770,25.682759886644135
13271,427.0,465.0369319571521,5771,38.03693195715209
13272,466.0,509.1005920836749,5772,43.10059208367488
13273,422.0,458.3222887573834,5773,36.322288757383376
13274,412.0,444.835630128787,5774,32.83563012878699
13275,484.0,523.7865211718247,5775,39.78652117182469
13276,467.0,509.99055681649565,5776,42.990556816495655
13277,444.0,486.5441868293681,5777,42.54418682936807
13278,526.0,556.1740408475098,5778,30.174040847509787
13279,450.0,493.34845580161414,5779,43.348455801614136
13280,487.0,526.0455388643763,5780,39.04553886437634
13281,495.0,531.9869532160592,5781,36.98695321605919
13282,444.0,486.5441868293681,5782,42.54418682936807
13283,382.0,407.3740398857383,5783,25.374039885738284
13284,-1.0,-1.0,5784,43.199999999999996
13285,537.0,565.6879852691798,5785,28.687985269179762
13286,435.0,475.46167282721467,5786,40.46167282721467
13287,510.0,543.2794604598453,5787,33.27946045984527
13288,434.0,474.1750645941718,5788,40.17506459417177
13289,-1.0,-1.0,5789,43.199999999999996
13290,383.0,408.5084026419204,5790,25.508402641920384
13291,446.0,488.86130256854335,5791,42.86130256854335
13292,467.0,509.99055681649565,5792,42.990556816495655
13293,443.0,485.35776371931,5793,42.357763719310014
13294,440.0,481.72986088852053,5794,41.729860888520534
13295,532.0,561.3141275740184,5795,29.314127574018357
13296,465.0,508.20024889182923,5796,43.20024889182923
13297,437.0,477.9887516146796,5797,40.988751614679586
13298,430.0,468.98745386206383,5798,38.98745386206383
13299,413.0,446.173710855888,5799,33.173710855887975
13300,448.0,491.1305646731555,5800,43.130564673155504
13301,458.0,501.64888559850806,5801,43.64888559850806
13302,423.0,459.66322149389384,5802,36.66322149389384
13303,461.0,504.53311798589834,5803,43.53311798589834
13304,428.0,466.3544141870741,5804,38.3544141870741
13305,472.0,514.2728343688004,5805,42.27283436880043
13306,432.0,471.6010652703551,5806,39.60106527035509
13307,462.0,505.4656600550122,5807,43.46566005501222
13308,471.0,513.4354077758667,5808,42.43540777586668
13309,421.0,456.97034845549456,5809,35.97034845549456
13310,482.0,522.2601048175961,5810,40.26010481759613
13311,521.0,552.005397948591,5811,31.005397948591053
13312,430.0,468.98745386206383,5812,38.98745386206383
13313,446.0,488.86130256854335,5813,42.86130256854335
13314,529.0,558.7227647464365,5814,29.722764746436496
13315,450.0,493.34845580161414,5815,43.348455801614136
13316,434.0,474.1750645941718,5816,40.17506459417177
13317,483.0,523.0269621059404,5817,40.026962105940356
13318,442.0,484.1593659053085,5818,42.159365905308505
13319,486.0,525.2953927482117,5819,39.295392748211725
13320,418.0,452.9210626246979,5820,34.921062624697925
13321,483.0,523.0269621059404,5821,40.026962105940356
13322,556.0,582.7624563996053,5822,26.7624563996053
13323,489.0,527.5489677857327,5823,38.54896778573266
13324,438.0,479.25114736839987,5824,41.25114736839987
13325,529.0,558.7227647464365,5825,29.722764746436496
13326,441.0,482.9485779690042,5826,41.94857796900419
13327,415.0,448.8641926862283,5827,33.86419268622831
13328,472.0,514.2728343688004,5828,42.27283436880043
13329,471.0,513.4354077758667,5829,42.43540777586668
13330,497.0,533.4641303211315,5830,36.464130321131506
13331,488.0,526.7976161978318,5831,38.79761619783176
13332,408.0,439.5167983030549,5832,31.516798303054884
13333,422.0,458.3222887573834,5833,36.322288757383376
13334,484.0,523.7865211718247,5834,39.78652117182469
13335,464.0,507.29807886620574,5835,43.29807886620574
13336,524.0,554.4928170477217,5836,30.4928170477217
13337,526.0,556.1740408475098,5837,30.174040847509787
13338,577.0,601.9745624805817,5838,24.974562480581653
13339,444.0,486.5441868293681,5839,42.54418682936807
13340,469.0,511.7317001186784,5840,42.73170011867842
13341,415.0,448.8641926862283,5841,33.86419268622831
13342,476.0,517.5574295925098,5842,41.557429592509834
13343,479.0,519.9332626976127,5843,40.93326269761269
13344,472.0,514.2728343688004,5844,42.27283436880043
13345,468.0,510.86688634510847,5845,42.86688634510847
13346,451.0,494.4340356067021,5846,43.43403560670208
13347,527.0,557.0203166888955,5847,30.02031668889549
13348,496.0,532.7269882105602,5848,36.726988210560194
13349,423.0,459.66322149389384,5849,36.66322149389384
13350,510.0,543.2794604598453,5850,33.27946045984527
13351,476.0,517.5574295925098,5851,41.557429592509834
13352,443.0,485.35776371931,5852,42.357763719310014
13353,484.0,523.7865211718247,5853,39.78652117182469
13354,455.0,498.6629898279782,5854,43.66298982797821
13355,426.0,463.710134635068,5855,37.710134635068016
13356,426.0,463.710134635068,5856,37.710134635068016
13357,430.0,468.98745386206383,5857,38.98745386206383
13358,401.0,430.3828630039143,5858,29.38286300391428
13359,454.0,497.62752956809277,5859,43.62752956809277
13360,470.0,512.5864799788544,5860,42.58647997885441
13361,546.0,573.7294721691901,5861,27.729472169190103
13362,432.0,471.6010652703551,5862,39.60106527035509
13363,454.0,497.62752956809277,5863,43.62752956809277
13364,474.0,515.9309329472251,5864,41.930932947225074
13365,447.0,490.0035362846761,5865,43.0035362846761
13366,563.0,589.1166516115234,5866,26.116651611523366
13367,464.0,507.29807886620574,5867,43.29807886620574
13368,517.0,548.7630766716029,5868,31.763076671602903
13369,478.0,519.1507457755683,5869,41.15074577556834
13370,515.0,547.1762906310585,5870,32.176290631058464
13371,538.0,566.5688544744676,5871,28.56885447446757
13372,436.0,476.72832221045087,5872,40.72832221045087
13373,531.0,560.4488639914075,5873,29.448863991407507
13374,541.0,569.2304346800706,5874,28.23043468007063
13375,-1.0,-1.0,5875,43.199999999999996
13376,551.0,578.2462774581948,5876,27.246277458194754
13377,458.0,501.64888559850806,5877,43.64888559850806
13378,462.0,505.4656600550122,5878,43.46566005501222
13379,394.0,421.53717201262475,5879,27.53717201262475
13380,448.0,491.1305646731555,5880,43.130564673155504
13381,479.0,519.9332626976127,5881,40.93326269761269
13382,459.0,502.6246560188981,5882,43.62465601889812
13383,470.0,512.5864799788544,5883,42.58647997885441
13384,475.0,516.7457768964498,5884,41.7457768964498
13385,565.0,590.9369505834766,5885,25.936950583476573
13386,466.0,509.1005920836749,5886,43.10059208367488
13387,429.0,467.6730378256393,5887,38.67303782563931
13388,470.0,512.5864799788544,5888,42.58647997885441
13389,412.0,444.835630128787,5889,32.83563012878699
13390,478.0,519.1507457755683,5890,41.15074577556834
13391,488.0,526.7976161978318,5891,38.79761619783176
13392,407.0,438.2038095628184,5892,31.20380956281838
13393,404.0,434.2701362184564,5893,30.2701362184564
13394,470.0,512.5864799788544,5894,42.58647997885441
13395,559.0,585.480814057107,5895,26.480814057106954
13396,433.0,472.8891540570032,5896,39.889154057003225
13397,417.0,451.5754153648227,5897,34.575415364822675
13398,517.0,548.7630766716029,5898,31.763076671602903
13399,405.0,435.57804184514566,5899,30.578041845145663
13400,433.0,472.8891540570032,5900,39.889154057003225
13401,551.0,578.2462774581948,5901,27.246277458194754
13402,402.0,431.6752667538601,5902,29.675266753860114
13403,571.0,596.4314311568492,5903,25.431431156849158
13404,487.0,526.0455388643763,5904,39.04553886437634
13405,499.0,534.944860708385,5905,35.94486070838502
13406,437.0,477.9887516146796,5906,40.988751614679586
13407,418.0,452.9210626246979,5907,34.921062624697925
13408,451.0,494.4340356067021,5908,43.43403560670208
13409,501.0,536.4462117198709,5909,35.44621171987092
13410,474.0,515.9309329472251,5910,41.930932947225074
13411,467.0,509.99055681649565,5911,42.990556816495655
13412,582.0,606.647025233098,5912,24.64702523309802
13413,473.0,515.1040098670373,5913,42.10400986703735
13414,516.0,547.9676440790731,5914,31.967644079073125
13415,453.0,496.5753587497279,5915,43.57535874972791
13416,404.0,434.2701362184564,5916,30.2701362184564
13417,543.0,571.0249498708781,5917,28.024949870878118
13418,432.0,471.6010652703551,5918,39.60106527035509
13419,455.0,498.6629898279782,5919,43.66298982797821
13420,477.0,518.36025769,5920,41.360257690000026
13421,492.0,529.7789520972588,5921,37.77895209725875
13422,426.0,463.710134635068,5922,37.710134635068016
13423,537.0,565.6879852691798,5923,28.687985269179762
13424,477.0,518.36025769,5924,41.360257690000026
13425,492.0,529.7789520972588,5925,37.77895209725875
13426,421.0,456.97034845549456,5926,35.97034845549456
13427,508.0,541.7520805132137,5927,33.75208051321374
13428,424.0,461.0096839127491,5928,37.0096839127491
13429,455.0,498.6629898279782,5929,43.66298982797821
13430,478.0,519.1507457755683,5930,41.15074577556834
13431,562.0,588.2066021695102,5931,26.206602169510234
13432,448.0,491.1305646731555,5932,43.130564673155504
13433,422.0,458.3222887573834,5933,36.322288757383376
13434,453.0,496.5753587497279,5934,43.57535874972791
13435,424.0,461.0096839127491,5935,37.0096839127491
13436,-1.0,-1.0,5936,43.199999999999996
13437,497.0,533.4641303211315,5937,36.464130321131506
13438,455.0,498.6629898279782,5938,43.66298982797821
13439,449.0,492.2454462082444,5939,43.2454462082444
13440,444.0,486.5441868293681,5940,42.54418682936807
13441,474.0,515.9309329472251,5941,41.930932947225074
13442,417.0,451.5754153648227,5942,34.575415364822675
13443,393.0,420.3034569159713,5943,27.30345691597131
13444,547.0,574.6315094221118,5944,27.631509422111776
13445,495.0,531.9869532160592,5945,36.98695321605919
13446,525.0,555.332969489351,5946,30.332969489350944
13447,452.0,495.5115289713881,5947,43.51152897138809
13448,510.0,543.2794604598453,5948,33.27946045984527
13449,518.0,549.5618337409965,5949,31.561833740996462
13450,422.0,458.3222887573834,5950,36.322288757383376
13451,421.0,456.97034845549456,5951,35.97034845549456
13452,496.0,532.7269882105602,5952,36.726988210560194
13453,552.0,579.1479032739494,5953,27.147903273949396
13454,505.0,539.4636848921014,5954,34.463684892101355
13455,442.0,484.1593659053085,5955,42.159365905308505
13456,547.0,574.6315094221118,5956,27.631509422111776
13457,483.0,523.0269621059404,5957,40.026962105940356
13458,420.0,455.6187501073207,5958,35.61875010732069
13459,508.0,541.7520805132137,5959,33.75208051321374
13460,463.0,506.38655119741316,5960,43.386551197413155
13461,503.0,537.9492120556797,5961,34.94921205567971
13462,423.0,459.66322149389384,5962,36.66322149389384
13463,474.0,515.9309329472251,5963,41.930932947225074
13464,453.0,496.5753587497279,5964,43.57535874972791
13465,494.0,531.2506142906941,5965,37.2506142906941
13466,446.0,488.86130256854335,5966,42.86130256854335
13467,426.0,463.710134635068,5967,37.710134635068016
13468,495.0,531.9869532160592,5968,36.98695321605919
13469,461.0,504.53311798589834,5969,43.53311798589834
13470,422.0,458.3222887573834,5970,36.322288757383376
13471,383.0,408.5084026419204,5971,25.508402641920384
13472,402.0,431.6752667538601,5972,29.675266753860114
13473,477.0,518.36025769,5973,41.360257690000026
13474,441.0,482.9485779690042,5974,41.94857796900419
13475,404.0,434.2701362184564,5975,30.2701362184564
13476,549.0,576.4396761295741,5976,27.43967612957408
13477,397.0,425.27427778966785,5977,28.27427778966785
13478,426.0,463.710134635068,5978,37.710134635068016
13479,528.0,557.8679703065584,5979,29.86797030655839
13480,481.0,521.4894841211899,5980,40.48948412118989
13481,496.0,532.7269882105602,5981,36.726988210560194
13482,421.0,456.97034845549456,5982,35.97034845549456
13483,531.0,560.4488639914075,5983,29.448863991407507
13484,513.0,545.603512906192,5984,32.60351290619201
13485,420.0,455.6187501073207,5985,35.61875010732069
13486,544.0,571.9248447461302,5986,27.924844746130248
13487,473.0,515.1040098670373,5987,42.10400986703735
13488,413.0,446.173710855888,5988,33.173710855887975
13489,409.0,440.8364863346717,5989,31.83648633467169
13490,442.0,484.1593659053085,5990,42.159365905308505
13491,450.0,493.34845580161414,5991,43.348455801614136
13492,543.0,571.0249498708781,5992,28.024949870878118
13493,433.0,472.8891540570032,5993,39.889154057003225
13494,557.0,583.6667182157396,5994,26.666718215739593
13495,405.0,435.57804184514566,5995,30.578041845145663
13496,465.0,508.20024889182923,5996,43.20024889182923
13497,551.0,578.2462774581948,5997,27.246277458194754
13498,457.0,500.6631111086351,5998,43.66311110863512
13499,494.0,531.2506142906941,5999,37.2506142906941
13500,483.0,523.0269621059404,6000,40.026962105940356
13501,461.0,504.53311798589834,6001,43.53311798589834
13502,551.0,578.2462774581948,6002,27.246277458194754
13503,460.0,503.5899918531595,6003,43.58999185315952
13504,420.0,455.6187501073207,6004,35.61875010732069
13505,493.0,530.5141746034549,6005,37.514174603454876
13506,477.0,518.36025769,6006,41.360257690000026
13507,400.0,429.0980644491724,6007,29.098064449172398
13508,468.0,510.86688634510847,6008,42.86688634510847
13509,464.0,507.29807886620574,6009,43.29807886620574
13510,434.0,474.1750645941718,6010,40.17506459417177
13511,460.0,503.5899918531595,6011,43.58999185315952
13512,496.0,532.7269882105602,6012,36.726988210560194
13513,491.0,529.0390289482282,6013,38.03902894822818
13514,515.0,547.1762906310585,6014,32.176290631058464
13515,556.0,582.7624563996053,6015,26.7624563996053
13516,558.0,584.5739979157618,6016,26.573997915761765
13517,483.0,523.0269621059404,6017,40.026962105940356
13518,454.0,497.62752956809277,6018,43.62752956809277
13519,442.0,484.1593659053085,6019,42.159365905308505
13520,438.0,479.25114736839987,6020,41.25114736839987
13521,442.0,484.1593659053085,6021,42.159365905308505
13522,424.0,461.0096839127491,6022,37.0096839127491
13523,399.0,427.81807587419803,6023,28.81807587419803
13524,485.0,524.5436040820064,6024,39.54360408200637
13525,523.0,553.6584745469679,6025,30.65847454696791
13526,399.0,427.81807587419803,6026,28.81807587419803
13527,502.0,537.1960595163243,6027,35.19605951632434
13528,483.0,523.0269621059404,6028,40.026962105940356
13529,407.0,438.2038095628184,6029,31.20380956281838
13530,455.0,498.6629898279782,6030,43.66298982797821
13531,462.0,505.4656600550122,6031,43.46566005501222
13532,419.0,454.2668848026142,6032,35.266884802614186
13533,431.0,470.2986761887546,6033,39.2986761887546
13534,582.0,606.647025233098,6034,24.64702523309802
13535,376.0,400.75455042271597,6035,24.754550422715965
13536,468.0,510.86688634510847,6036,42.86688634510847
13537,550.0,577.3416504570152,6037,27.34165045701525
