,betavot,dailyincome,a,mce,utilbenefit,util,tt,cv,arrival,departure,ifptshare,ifbindingI,SDE,SDL,TT,CPcost,NTtt,NTsde,NTsdl,PAT,usersell,userbuy,usernet,userToll,userAllowance,uninet,TTv,SDEv,SDLv,Wv,nonlinearInc,linearInc
2940,0.09473217644620002,101.61433408252803,0.0,0.8839312622531117,0.9095241863426224,103.82416082691006,38.0,0.0,491.0,453,False,False,4.0,0.0,38.0,0.17327999999999985,43.0,4.0,0.0,471,0.0,0.17327999999999985,-0.17327999999999985,0.9479999999999992,0.0,-0.17327999999999985,3.599822704955601,0.14085705320044137,0.0,0.0,13.724346469682988,95.00690451731064
2941,0.22628761456407695,291.05416497227077,0.0,0.8275885393057995,0.8360605759279451,301.6079499536636,26.0,0.0,425.0,399,False,False,16.0,0.0,26.0,0.0,27.0,15.0,0.0,417,0.262720000000002,0.0,0.262720000000002,0.5119999999999996,0.0,0.0,5.883477978666001,2.3591357942456184,0.0,0.0,16.981776527571395,285.3187354070534
2942,0.08528644328929504,88.01247833658486,0.0,0.6549679394918824,0.6767971775573898,99.5215471343621,38.0,0.0,497.0,459,False,False,4.0,0.0,38.0,0.19727999999999984,44.0,0.0,2.0,477,0.0,0.19727999999999984,-0.19727999999999984,0.9719999999999992,0.0,-0.19727999999999984,3.2408848449932113,0.2829624765469455,0.0,0.0,13.269399521891529,81.35704877136747
2943,0.0704311957528634,66.6209218841233,0.0,0.5991325466570229,0.6253256899523905,81.67241874890446,38.0,0.0,490.0,452,False,False,4.0,0.0,38.0,0.16927999999999976,44.0,0.0,2.0,470,0.0,0.16927999999999976,-0.16927999999999976,0.9439999999999991,0.0,-0.16927999999999976,2.676385438608809,0.19350083470692694,0.0,0.0,12.38244292584207,60.02149231890591
2944,0.13236228477509035,155.80169007613011,0.0,0.9878556953810542,1.0066360207673881,162.7045029018159,26.0,0.0,426.0,400,False,False,0.0,7.0,26.0,0.0,27.0,0.0,8.0,395,0.2507200000000025,0.0,0.2507200000000025,0.5239999999999996,0.0,0.0,3.441419404152349,0.0,1.6139270594603,0.0,15.072475535640738,150.0422605109127
2945,0.17205280229996187,212.95603531194507,0.0,1.4525628050466934,1.4728352687103268,222.33287474822498,26.0,0.0,553.0,527,False,False,17.0,0.0,26.0,0.0,31.0,12.0,0.0,546,0.05872000000000812,0.0,0.05872000000000812,0.7159999999999993,0.0,0.0,4.473372859799008,1.2471896435494132,0.0,0.0,16.024311679609127,206.81260574672768
2946,0.04958733419080628,36.60576123476105,0.0,0.03315688271057215,0.03573345794054461,43.16028358590627,38.0,0.0,487.0,449,False,False,5.0,0.0,38.0,0.15327999999999978,43.0,0.0,0.0,468,0.0,0.15327999999999978,-0.15327999999999978,0.927999999999999,0.0,-0.15327999999999978,1.8843186992506384,0.12501073496699827,0.0,0.0,10.400799151816484,30.03833166954366
2947,0.22596855945727448,290.59472561847525,0.0,1.069341538999664,1.0803055938376929,289.69861056760305,35.0,0.0,468.0,433,False,False,5.0,0.0,35.0,0.045279999999999855,38.0,2.0,0.0,449,0.0,0.045279999999999855,-0.045279999999999855,0.8199999999999992,0.0,-0.045279999999999855,7.908899581004607,0.30666131724703777,0.0,0.0,16.97052640407875,284.2432960532579
2948,0.1597687308663074,195.26697244748271,0.0,0.6302832440754834,0.6398684762548328,203.64453810141774,31.0,0.0,450.0,419,False,False,11.0,0.0,31.0,0.0,33.0,9.0,0.0,437,0.0787200000000075,0.0,0.0787200000000075,0.6959999999999994,0.0,0.0,4.95283065685553,0.8751502606873307,0.0,0.0,15.759387921403485,189.16354288226532
2949,0.03153770003813606,23.200000000000003,0.0,1.5737114436586805,1.7610580440942378,25.97622879912864,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,43.199999999999996,0.0,0.0,491,0.7747199999999993,0.0,0.7747199999999993,0.0,0.0,0.0,1.3624286416474776,0.0,0.0,0.9461310011440818,9.373621589128142,20.74944
2950,0.7317231009075877,1018.8812653069265,0.0,0.6294508050290262,0.6313005327880319,1003.4646552396441,25.0,0.0,418.0,393,False,False,7.0,0.0,25.0,0.0,25.0,7.0,0.0,401,0.3147199999999999,0.0,0.3147199999999999,0.4599999999999995,0.0,0.0,18.293077522689693,1.544781391217542,0.0,0.0,20.768670014326247,1013.2498357417091
2951,0.3268499163030235,435.8638794763539,0.0,1.3601898858773909,1.3695091511762598,446.19675678147956,24.0,0.0,563.0,539,False,False,9.0,0.0,24.0,0.0,26.0,7.0,0.0,548,0.1667200000000054,0.0,0.1667200000000054,0.6079999999999994,0.0,0.0,7.844397991272564,1.2314128708413616,0.0,0.0,18.20483541220703,429.9364499111365
2952,0.4815178477089644,658.5857007009088,0.0,2.6034107936374435,2.615233986862222,642.4993140857367,37.0,0.0,483.0,446,False,False,6.0,0.0,37.0,0.13327999999999984,42.0,1.0,0.0,465,0.0,0.13327999999999984,-0.13327999999999984,0.9079999999999991,0.0,-0.13327999999999984,17.81616036523168,2.3185945151351532,0.0,0.0,19.449589341251773,652.0582711356914
2953,0.05649856910541032,46.55793951179086,0.0,0.3769080334959701,0.40019411424520257,52.43945494683354,38.0,0.0,492.0,454,False,False,4.0,0.0,38.0,0.17727999999999977,44.0,0.0,2.0,472,0.0,0.17727999999999977,-0.17727999999999977,0.9519999999999991,0.0,-0.17727999999999977,2.146945626005592,0.11503625105368077,0.0,0.0,11.208899609430706,39.94250994657347
2954,0.03820601231582168,23.200000000000003,0.0,0.3408124495663089,0.38138536022896474,31.574771668178055,37.0,0.0,484.0,447,False,False,0.0,10.0,37.0,0.14127999999999985,42.0,0.0,15.0,450,0.0,0.14127999999999985,-0.14127999999999985,0.9159999999999991,0.0,-0.14127999999999985,1.413622455685402,0.0,0.6539612078447359,0.0,8.778595158537346,16.656570434782612
2955,0.14399359818380972,172.550781384686,0.0,0.9884503826601115,1.0054388551519367,186.36831692692053,24.0,0.0,561.0,537,False,False,14.0,0.0,24.0,0.0,27.0,11.0,0.0,551,0.1507200000000057,0.0,0.1507200000000057,0.6239999999999994,0.0,0.0,3.455846356411433,0.7715470525276384,0.0,0.0,15.382433250540647,166.5913518194686
2956,0.03498467045571269,23.200000000000003,0.0,0.7407946074767079,0.8289844417001255,32.79069765457436,24.0,0.0,412.0,388,False,False,12.0,0.0,24.0,0.0,24.0,12.0,0.0,400,0.35871999999999793,0.0,0.35871999999999793,0.41599999999999965,0.0,0.0,0.8396320909371047,0.348020594576837,0.0,0.0,8.935234967089098,17.65657043478261
2957,0.17966820075507609,223.92220908730957,0.0,1.7887979291531817,1.8125512104668644,235.0276487036139,34.0,0.0,525.0,491,False,False,12.0,0.0,34.0,0.18927999999999987,41.0,5.0,0.0,513,0.0,0.18927999999999987,-0.18927999999999987,0.9639999999999992,0.0,-0.18927999999999987,6.108718825672587,0.5469754274818295,0.0,0.0,16.171086382768653,217.28277952209217
2958,0.190048570157355,238.86994102659116,0.0,0.7035026966655062,0.7122647201915697,239.85310057374684,28.0,0.0,433.0,405,False,False,4.0,0.0,28.0,0.0,29.0,3.0,0.0,413,0.2067200000000044,0.0,0.2067200000000044,0.5679999999999995,0.0,0.0,5.321359964405939,0.34621807756853773,0.0,0.0,16.37904390902674,233.02251146137377
2959,0.07718526690011053,76.34678433615917,0.0,1.4282766889370586,1.4829672560498892,80.64727696657279,37.0,0.0,481.0,444,False,False,0.0,4.0,37.0,0.12127999999999994,36.0,14.0,0.0,453,0.0,0.12127999999999994,-0.12127999999999994,0.8959999999999992,0.0,-0.12127999999999994,2.8558548753040895,0.0,0.9161045100871129,0.0,12.823464362152238,69.84335477094179
2960,0.11638371693654975,132.79255238863163,0.0,0.8455272947945989,0.8643457075290826,141.47331620377676,25.0,0.0,555.0,530,False,False,0.0,20.0,25.0,0.0,40.0,1.0,0.0,511,0.08672000000000725,0.0,0.08672000000000725,0.6879999999999994,0.0,0.0,2.9095929234137436,0.0,3.571538878891049,0.0,14.572571754562922,126.70512282341426
2961,0.1401178353451248,166.96968289697975,0.0,3.1195646891226905,3.1749515130008774,174.9702339989452,37.0,0.0,508.0,471,False,False,0.0,4.0,37.0,0.22127999999999984,44.0,0.0,11.0,480,0.0,0.22127999999999984,-0.22127999999999984,0.9959999999999992,0.0,-0.22127999999999984,5.184359907769618,0.0,0.9508758791666623,0.0,15.267715575555023,160.26625333176236
2962,0.15109997056840432,182.78395761850226,0.0,0.7275041423599194,0.7393152998608628,185.53276774473406,31.0,0.0,537.0,506,False,False,17.0,0.0,31.0,0.10927999999999985,37.0,11.0,0.0,530,0.0,0.10927999999999985,-0.10927999999999985,0.8839999999999992,0.0,-0.10927999999999985,4.684099087620534,2.4130063347689537,0.0,0.0,15.550478760739464,176.30452805328486
2963,0.17998974443939209,224.38523199272458,0.0,3.0861978560271695,3.1270953716759777,229.31599504703345,27.0,0.0,551.0,524,False,False,0.0,9.0,27.0,0.0,32.0,0.0,14.0,518,0.0,0.0,0.0,0.7439999999999993,0.0,0.0,4.8597230998635865,0.0,2.388956269107682,0.0,16.182578011203233,218.12436242750718
2964,0.38232926778470394,515.7541456099738,0.0,0.8294945707493887,0.834300874539224,512.3804959600712,24.0,0.0,405.0,381,False,False,15.0,0.0,24.0,0.0,24.0,15.0,0.0,396,0.4147199999999978,0.0,0.4147199999999978,0.35999999999999965,0.0,0.0,9.175902426832895,3.3598821252302007,0.0,0.0,18.716864193767396,510.32271604475636
2965,0.20867142842626799,265.6868569338259,0.0,1.0056849823951513,1.0169558194535853,270.0121434716469,24.0,0.0,393.0,369,False,False,27.0,0.0,24.0,0.0,24.0,27.0,0.0,396,0.5027200000000014,0.0,0.5027200000000014,0.2719999999999998,0.0,0.0,5.008114282230432,2.690732024972146,0.0,0.0,16.70996945650036,260.4314273686085
2966,0.23952098481517345,310.11021813384974,0.0,0.8287877864993819,0.836754085630389,312.76049165698635,27.0,0.0,430.0,403,False,False,20.0,0.0,27.0,0.0,28.0,19.0,0.0,426,0.2267200000000035,0.0,0.2267200000000035,0.5479999999999995,0.0,0.0,6.467066590009683,2.0034454035738882,0.0,0.0,17.173722353523424,304.30278856863237
2967,1.3942136057591294,1972.8675922931463,0.0,11.803815266019493,11.821746314124312,1886.7561578211062,38.0,0.0,494.0,456,False,False,16.0,0.0,38.0,0.18527999999999975,44.0,10.0,0.0,486,0.0,0.18527999999999975,-0.18527999999999975,0.9599999999999991,0.0,-0.18527999999999975,52.98011701884692,12.10051252766927,0.0,0.0,22.75467921539625,1966.2361627279288
2968,0.5481537069176313,754.5413379613892,0.0,4.889725117972067,4.909114904911462,747.6129992732629,25.0,0.0,554.0,529,False,False,7.0,0.0,25.0,0.0,30.0,2.0,0.0,537,0.07472000000000763,0.0,0.07472000000000763,0.6999999999999994,0.0,0.0,13.703842672940784,1.0114434978354303,0.0,0.0,19.861938760507407,748.4299083961719
2969,1.09262603175814,1538.5814857317216,0.0,22.48683137028063,22.53062035173707,1498.0462515414063,30.0,0.0,540.0,510,False,False,2.0,0.0,30.0,0.08127999999999995,37.0,1.0,0.0,518,0.0,0.08127999999999995,-0.08127999999999995,0.8559999999999993,0.0,-0.08127999999999995,32.7787809527442,0.4890535735791747,0.0,0.0,22.00721103579017,1532.1580561665041
2970,0.05179804654706465,39.789187027773096,0.0,1.147584431576745,1.2299682619308072,54.34083988011439,25.0,0.0,554.0,529,False,False,0.0,19.0,25.0,0.0,30.0,0.0,24.0,511,0.07472000000000763,0.0,0.07472000000000763,0.6999999999999994,0.0,0.0,1.2949511636766162,0.0,2.0898312569556055,0.0,10.723582363052422,33.67775746255572
2971,0.10365422311340801,114.46208128330754,0.0,2.1263502982263267,2.181123927757824,132.1136855970405,29.0,0.0,545.0,516,False,False,0.0,10.0,29.0,0.037279999999999855,34.0,0.0,15.0,511,0.0,0.037279999999999855,-0.037279999999999855,0.8119999999999992,0.0,-0.037279999999999855,3.005972470288832,0.0,2.4423442506452004,0.0,14.104893248157097,108.12665171809014
2972,0.0670446461345705,61.74429043378153,0.0,0.8385731440445732,0.8780389442756871,75.12791217478491,39.0,0.0,500.0,461,False,False,0.0,39.0,39.0,0.20527999999999985,44.0,0.0,44.0,437,0.0,0.20527999999999985,-0.20527999999999985,0.9799999999999992,0.0,-0.20527999999999985,2.61474119924825,0.0,4.9893173165966385,0.0,12.132986137220065,55.07286086856414
2973,0.7495225682315065,1044.5124982533694,0.0,4.255213789387439,4.267412058772152,1000.8700332014159,37.0,0.0,479.0,442,False,False,15.0,0.0,37.0,0.10927999999999985,41.0,11.0,0.0,470,0.0,0.10927999999999985,-0.10927999999999985,0.8839999999999992,0.0,-0.10927999999999985,27.732335024565742,5.660917919328197,0.0,0.0,20.841023365336323,1038.0330686881518
2974,0.07559853832932122,74.06189519422254,0.0,0.5431964125744204,0.5646209278795169,87.88855299993476,26.0,0.0,424.0,398,False,False,15.0,0.0,26.0,0.0,26.0,15.0,0.0,415,0.2707200000000017,0.0,0.2707200000000017,0.5039999999999996,0.0,0.0,1.9655619965623516,0.46210849445133645,0.0,0.0,12.760127038336499,68.34246562900516
2975,0.2845794754539957,374.9944446537538,0.0,0.7655357184468883,0.7716276043828998,405.75273484660784,24.0,0.0,409.0,385,False,False,16.0,0.0,24.0,0.0,24.0,16.0,0.0,401,0.3827199999999973,0.0,0.3827199999999973,0.3919999999999996,0.0,0.0,6.829907410895897,3.4220259850641286,0.0,0.0,17.752638638938294,369.49901508853645
2976,0.09448754278985166,101.26206161738641,0.0,0.5023149145799711,0.5169083162624162,108.90149731860178,24.0,0.0,572.0,548,False,False,0.0,1.0,24.0,0.0,24.0,0.0,1.0,547,0.2507200000000025,0.0,0.2507200000000025,0.5239999999999996,0.0,0.0,2.26770102695644,0.0,0.22010271197958145,0.0,13.739638119138881,95.50263205216902
2977,0.23091620842764923,297.7193401358149,0.0,5.141385896143412,5.192847899501089,301.6096800970758,38.0,0.0,506.0,468,False,False,0.0,7.0,38.0,0.22127999999999984,44.0,0.0,13.0,475,0.0,0.22127999999999984,-0.22127999999999984,0.9959999999999992,0.0,-0.22127999999999984,8.77481592025067,0.0,3.3470979092039865,0.0,17.04068072949444,291.0159105705975
2978,0.08914423990021826,93.5677054563143,0.0,1.742996848078212,1.7977118851220268,111.30429399389106,29.0,0.0,544.0,515,False,False,0.0,23.0,29.0,0.045279999999999855,34.0,0.0,28.0,497,0.0,0.045279999999999855,-0.045279999999999855,0.8199999999999992,0.0,-0.045279999999999855,2.5851829571063294,0.0,4.599416379189123,0.0,13.47319046426415,87.21627589109691
2979,0.052170150299487635,40.3250164312622,0.0,0.474096109074043,0.5077000730449015,73.95798935809415,34.0,0.0,465.0,431,False,False,1.0,0.0,34.0,0.029279999999999858,37.0,0.0,2.0,442,0.0,0.029279999999999858,-0.029279999999999858,0.8039999999999992,0.0,-0.029279999999999858,1.7737851101825797,0.030110519210880256,0.0,0.0,10.751022351416228,34.00558686604481
2980,0.25335963388850474,330.03787279944686,0.0,6.286993156401816,6.3437968556611395,342.20516696551505,35.0,0.0,519.0,484,False,False,0.0,10.0,35.0,0.21327999999999986,42.0,0.0,17.0,485,0.0,0.21327999999999986,-0.21327999999999986,0.9879999999999992,0.0,-0.21327999999999986,8.867587186097666,0.0,4.610360915499266,0.0,17.354708664811707,323.3504432342295
2981,0.16822557775989155,207.4448319742438,0.0,0.8707158769381702,0.8831876462637354,215.25534804290763,25.0,0.0,420.0,395,False,False,25.0,0.0,25.0,0.0,26.0,24.0,0.0,421,0.29872000000000054,0.0,0.29872000000000054,0.47599999999999953,0.0,0.0,4.205639443997288,1.4877933609848493,0.0,0.0,15.951143587494744,201.7814024090264
2982,0.5126002937747671,703.3444230356647,0.0,3.3933608721155557,3.4077936545745615,681.4668881458999,37.0,0.0,509.0,472,False,False,6.0,0.0,37.0,0.22527999999999976,43.0,0.0,0.0,491,0.0,0.22527999999999976,-0.22527999999999976,0.9999999999999991,0.0,-0.22527999999999976,18.966210869666384,2.2909157445942165,0.0,0.0,19.64737667772812,696.6329934704473
2983,0.12548705425879605,145.90135813266636,0.0,0.7020204672900373,0.7162601026014386,153.8267006298716,24.0,0.0,413.0,389,False,False,4.0,0.0,24.0,0.0,24.0,4.0,0.0,393,0.3507199999999983,0.0,0.3507199999999983,0.42399999999999965,0.0,0.0,3.0116893022111055,0.22666571019134923,0.0,0.0,14.874696332396795,140.34192856744895
2984,0.022433889219776678,23.200000000000003,0.0,0.25104117593380876,0.2809270302116431,33.24593676052707,32.0,0.0,533.0,501,False,False,0.0,6.0,32.0,0.14127999999999985,38.0,0.0,12.0,503,0.0,0.14127999999999985,-0.14127999999999985,0.9159999999999991,0.0,-0.14127999999999985,0.7178844550328537,0.0,0.33937572642595165,0.0,8.778595158537346,16.656570434782612
2985,0.041346468965943566,24.73891531095873,0.0,0.3695839580817133,0.4110498089343366,30.01288284811777,43.199999999999996,0.0,0.0,-1,True,False,0.0,0.0,43.199999999999996,0.0,36.0,14.0,0.0,535,0.7747199999999993,0.0,0.7747199999999993,0.0,0.0,0.0,1.7861674593287618,0.0,0.0,1.2403940689783068,9.56999109054181,22.28835531095873
2986,0.4794162443276031,655.5593918317485,0.0,5.044327620260627,5.067341484937742,651.5396329911808,24.0,0.0,560.0,536,False,False,0.0,0.0,24.0,0.0,24.0,0.0,12.0,536,0.13872000000000595,0.0,0.13872000000000595,0.6359999999999995,0.0,0.0,11.505989863862474,0.0,0.0,0.0,19.43818195717787,649.5759622665311
2987,0.021480821973945952,23.200000000000003,0.0,0.19320723326065242,0.21620809436311106,30.868991977245415,35.0,0.0,520.0,485,False,False,0.0,21.0,35.0,0.20927999999999977,42.0,0.0,28.0,475,0.0,0.20927999999999977,-0.20927999999999977,0.9839999999999991,0.0,-0.20927999999999977,0.7518287690881084,0.0,1.203243068529647,0.0,8.756646089273616,16.520570434782613
2988,0.04546270664851324,30.66629757385907,0.0,0.6805615807207301,0.7430628402389203,37.255261145111504,25.0,0.0,420.0,395,False,False,10.0,0.0,25.0,0.0,26.0,9.0,0.0,406,0.29872000000000054,0.0,0.29872000000000054,0.47599999999999953,0.0,0.0,1.136567666212831,0.1242303555596465,0.0,0.0,9.887829248716196,25.00286800864168
2989,0.37530699625762903,505.64207461098584,0.0,7.274055814696554,7.317043125117607,494.8781845193487,32.0,0.0,533.0,501,False,False,0.0,5.0,32.0,0.14127999999999985,42.0,1.0,0.0,504,0.0,0.14127999999999985,-0.14127999999999985,0.9159999999999991,0.0,-0.14127999999999985,12.009823880244129,0.0,3.849595004283718,0.0,18.650408934006816,499.0986450457685
2990,0.056480783014440365,46.53232754079413,0.0,0.17228737307214853,0.18293722535425871,49.40516679481498,38.0,0.0,497.0,459,False,False,14.0,0.0,38.0,0.19727999999999984,44.0,8.0,0.0,487,0.0,0.19727999999999984,-0.19727999999999984,0.9719999999999992,0.0,-0.19727999999999984,2.146269754548734,0.168323854255789,0.0,0.0,11.204202941723956,39.87689797557674
2991,0.2504417677843656,325.8361456094865,0.0,0.8135741155045029,0.8210190613385748,326.07440854848517,24.0,0.0,406.0,382,False,False,29.0,0.0,24.0,0.0,24.0,29.0,0.0,411,0.40671999999999753,0.0,0.40671999999999753,0.36799999999999966,0.0,0.0,6.010602426824775,4.757165289950159,0.0,0.0,17.327274030471823,320.38871604426913
2992,0.047207294773856795,33.17850447435379,0.0,0.5413924838908144,0.5875620830804706,46.57901461195327,24.0,0.0,585.0,561,False,False,0.0,8.0,24.0,0.0,30.0,17.0,0.0,553,0.36671999999999766,0.0,0.36671999999999766,0.40799999999999964,0.0,0.0,1.132975074572563,0.0,0.908987409534059,0.0,10.168495134137515,27.65107490913639
2993,0.03532548391083625,23.200000000000003,0.0,0.42903009821676047,0.48010510990923194,31.073304771718384,36.0,0.0,512.0,476,False,False,0.0,5.0,36.0,0.22527999999999976,43.0,0.0,12.0,483,0.0,0.22527999999999976,-0.22527999999999976,0.9999999999999991,0.0,-0.22527999999999976,1.271717420790105,0.0,0.3631004857711648,0.0,8.751458180466855,16.488570434782613
2994,0.05201303974460262,40.098777232227775,0.0,0.4908267493337154,0.5258035430747441,45.14836176799867,24.0,0.0,571.0,547,False,False,0.0,17.0,24.0,0.0,24.0,0.0,17.0,530,0.24272000000000285,0.0,0.24272000000000285,0.5319999999999996,0.0,0.0,1.248312953870463,0.0,1.4403184082119502,0.0,10.777382162802269,34.32334766701039
2995,0.1691279614959856,208.74426455421928,0.0,2.9157108397423954,2.957216749939903,219.82377058670755,37.0,0.0,510.0,473,False,False,0.0,18.0,37.0,0.22527999999999976,43.0,0.0,24.0,468,0.0,0.22527999999999976,-0.22527999999999976,0.9999999999999991,0.0,-0.22527999999999976,6.257734575351467,0.0,4.154576172273142,0.0,15.95484281016197,202.03283498900188
2996,0.4108200028220983,556.7808040638216,0.0,0.7014800428821484,0.7052461710550233,557.990583861209,24.0,0.0,413.0,389,False,False,30.0,0.0,24.0,0.0,24.0,30.0,0.0,419,0.3507199999999983,0.0,0.3507199999999983,0.42399999999999965,0.0,0.0,9.859680067730359,4.857158482802175,0.0,0.0,18.947274710899368,551.2213744986043
2997,0.1573183003386908,191.73835248771474,0.0,0.5074049099564469,0.5152619744474123,197.76881360722416,34.0,0.0,462.0,428,False,False,18.0,0.0,34.0,0.0012799999999999468,36.0,16.0,0.0,456,0.0,0.0012799999999999468,-0.0012799999999999468,0.7759999999999992,0.0,-0.0012799999999999468,5.348822211515487,1.0026923553734577,0.0,0.0,15.700935276157608,185.47492292249734
2998,0.11330137523931444,128.3539803446128,0.0,0.5420267108390997,0.5545010528439889,146.21929627564072,26.0,0.0,424.0,398,False,False,27.0,0.0,26.0,0.0,26.0,27.0,0.0,427,0.2707200000000017,0.0,0.2707200000000017,0.5039999999999996,0.0,0.0,2.9458357562221753,0.9752008965000257,0.0,0.0,14.476157584467591,122.63455077939543
2999,0.11110486815069531,125.19101013700124,0.0,0.8507842991687953,0.8708513848437747,134.2766516503524,29.0,0.0,438.0,409,False,False,0.0,2.0,29.0,0.0,30.0,0.0,3.0,412,0.17072000000000528,0.0,0.17072000000000528,0.6039999999999994,0.0,0.0,3.222041176370164,0.0,0.5974864779353787,0.0,14.394097494232465,119.27158057178386
3000,0.07886867258431884,78.77088852141914,0.0,1.1918258823806098,1.2360927923105862,96.77992756979906,28.0,0.0,546.0,518,False,False,0.0,19.0,28.0,0.021279999999999945,43.0,8.0,0.0,503,0.0,0.021279999999999945,-0.021279999999999945,0.7959999999999993,0.0,-0.021279999999999945,2.2083228323609276,0.0,3.296446196590832,0.0,12.93108671228899,72.46745895620175
3001,0.018849205142141116,23.200000000000003,0.0,0.10549136960372515,0.11804986598512102,31.274094752716415,35.0,0.0,468.0,433,False,False,0.0,2.0,35.0,0.045279999999999855,38.0,0.0,5.0,442,0.0,0.045279999999999855,-0.045279999999999855,0.8199999999999992,0.0,-0.045279999999999855,0.6597221799749391,0.0,0.073262629651783,0.0,8.809311216043566,16.848570434782612
3002,1.8392831882871,2613.767791133424,0.0,27.47473845415016,27.506248978762414,2509.0853046578,32.0,0.0,532.0,500,False,False,1.0,0.0,32.0,0.14927999999999986,41.0,2.0,0.0,509,0.0,0.14927999999999986,-0.14927999999999986,0.9239999999999992,0.0,-0.14927999999999986,58.8570620251872,1.1074347795660993,0.0,0.0,23.60040643369516,2607.2083615682063
3003,0.1271996420016607,148.36748448239143,0.0,1.380502581360875,1.4080451565282317,151.98888402122196,24.0,0.0,565.0,541,False,False,0.0,24.0,24.0,0.0,26.0,0.0,26.0,517,0.18672000000000497,0.0,0.18672000000000497,0.5879999999999994,0.0,0.0,3.052791408039857,0.0,6.2165088024427115,0.0,14.91942440931258,142.48005491717404
3004,0.035499103012959624,23.200000000000003,0.0,0.5429055930590126,0.6075372112803237,30.205870665355913,24.0,0.0,573.0,549,False,False,0.0,1.0,24.0,0.0,24.0,0.0,1.0,548,0.262720000000002,0.0,0.262720000000002,0.5119999999999996,0.0,0.0,0.851978472311031,0.0,0.08243235838599543,0.0,8.905787736669291,17.464570434782615
3005,0.030588326661388558,23.200000000000003,0.0,0.20629716678780172,0.23085635331015908,31.39472881043477,36.0,0.0,477.0,441,False,False,0.0,11.0,36.0,0.10127999999999986,41.0,0.0,16.0,442,0.0,0.10127999999999986,-0.10127999999999986,0.8759999999999992,0.0,-0.10127999999999986,1.1011797598099882,0.0,0.3515420813200423,0.0,8.791431756939764,16.736570434782614
3006,0.1808021484966749,225.55509383521184,0.0,0.7620342258818138,0.7720805959239669,230.9149071110392,37.0,0.0,483.0,446,False,False,14.0,0.0,37.0,0.13327999999999984,42.0,9.0,0.0,473,0.0,0.13327999999999984,-0.13327999999999984,0.9079999999999991,0.0,-0.13327999999999984,6.689679494376971,2.1441421688686515,0.0,0.0,16.194863614127883,219.02766426999443
3007,0.029709826445127718,23.200000000000003,0.0,-0.2612711949283139,-0.29237490861025606,32.52112247415431,39.0,0.0,502.0,463,False,False,13.0,0.0,39.0,0.20927999999999977,44.0,8.0,0.0,491,0.0,0.20927999999999977,-0.20927999999999977,0.9839999999999991,0.0,-0.20927999999999977,1.158683231359981,0.27005871606007187,0.0,0.0,8.756646089273616,16.520570434782613
3008,0.08745457940406316,91.13459434185096,0.0,0.6787349536882941,0.7005979883152662,111.36927298212224,26.0,0.0,425.0,399,False,False,25.0,0.0,26.0,0.0,27.0,24.0,0.0,426,0.262720000000002,0.0,0.262720000000002,0.5119999999999996,0.0,0.0,2.273819064505642,0.4460368626191158,0.0,0.0,13.411457178853212,85.39916477663357
3009,0.2405201828102114,311.5490632467044,0.0,5.2502396638659246,5.300473330101454,311.17130753806117,36.0,0.0,513.0,477,False,False,1.0,0.0,36.0,0.22127999999999984,44.0,4.0,0.0,490,0.0,0.22127999999999984,-0.22127999999999984,0.9959999999999992,0.0,-0.22127999999999984,8.65872658116761,0.10215583549009699,0.0,0.0,17.179034397736423,304.845633681487
3010,0.11349535569243772,128.63331219711034,0.0,1.7738549887850563,1.8145916498774852,130.75566041729996,39.0,0.0,499.0,460,False,False,0.0,3.0,39.0,0.20127999999999976,42.0,8.0,0.0,472,0.0,0.20127999999999976,-0.20127999999999976,0.9759999999999991,0.0,-0.20127999999999976,4.426318872005071,0.0,0.9221306855769487,0.0,14.460115962310692,121.96988263189296
3011,0.17361804066770936,215.2099785615015,0.0,2.729599296844247,2.7672992125882843,216.24994593435025,31.0,0.0,536.0,505,False,False,0.0,7.0,31.0,0.11727999999999986,42.0,5.0,0.0,505,0.0,0.11727999999999986,-0.11727999999999986,0.8919999999999991,0.0,-0.11727999999999986,5.38215926069899,0.0,2.791716791435306,0.0,16.05151310757515,208.7145489962841
3012,0.3981028726734534,538.4681366497729,0.0,3.3281819089018096,3.3466557930212275,543.6418974735685,37.0,0.0,513.0,476,False,False,6.0,0.0,37.0,0.22527999999999976,43.0,0.0,0.0,495,0.0,0.22527999999999976,-0.22527999999999976,0.9999999999999991,0.0,-0.22527999999999976,14.729806288917775,0.9774873575683987,0.0,0.0,18.839820391290793,531.7567070845555
3013,0.011799411646542147,23.200000000000003,0.0,0.03809652458367907,0.04263182512935515,37.987118669002896,35.0,0.0,468.0,433,False,False,0.0,24.0,35.0,0.045279999999999855,38.0,0.0,27.0,420,0.0,0.045279999999999855,-0.045279999999999855,0.8199999999999992,0.0,-0.045279999999999855,0.41297940762897517,0.0,0.6141973167639929,0.0,8.809311216043566,16.848570434782612
3014,0.04566502996373192,30.95764314777398,0.0,0.7089391722384942,0.7734710171637929,45.17022718468525,38.0,0.0,490.0,452,False,False,0.0,27.0,38.0,0.16927999999999976,44.0,0.0,33.0,439,0.0,0.16927999999999976,-0.16927999999999976,0.9439999999999991,0.0,-0.16927999999999976,1.7352711386218131,0.0,2.710525505008181,0.0,9.815339811985744,24.358213582556587
